361119514002015,360710152005001,1,41.4478302,-74.1264123
361119514003011,360710152005001,1,41.4478302,-74.1264123
361119540001027,360710152005001,1,41.4478302,-74.1264123
361190024021000,360710152005001,1,41.4478302,-74.1264123
361190024041005,360710152005001,1,41.4478302,-74.1264123
361190139002003,360710152005001,1,41.4478302,-74.1264123
361190140001006,360710152005001,1,41.4478302,-74.1264123
361190143003002,360710152005001,1,41.4478302,-74.1264123
360710104001009,360710152005002,1,41.4492101,-74.1199706
360270604001000,360710152005003,1,41.451848,-74.1220067
360272207001016,360710152005003,1,41.451848,-74.1220067
360610088001004,360710152005003,1,41.451848,-74.1220067
360610108007001,360710152005003,1,41.451848,-74.1220067
360610113001005,360710152005003,1,41.451848,-74.1220067
360610137006000,360710152005003,1,41.451848,-74.1220067
360710001001010,360710152005003,1,41.451848,-74.1220067
360710003004000,360710152005003,1,41.451848,-74.1220067
360710006001015,360710152005003,1,41.451848,-74.1220067
360710006002002,360710152005003,1,41.451848,-74.1220067
360710006003005,360710152005003,1,41.451848,-74.1220067
360710013002014,360710152005003,1,41.451848,-74.1220067
360710103001012,360710152005003,1,41.451848,-74.1220067
360710110004050,360710152005003,1,41.451848,-74.1220067
360710112001072,360710152005003,1,41.451848,-74.1220067
360710119003003,360710152005003,1,41.451848,-74.1220067
360710127005003,360710152005003,1,41.451848,-74.1220067
360710128003023,360710152005003,1,41.451848,-74.1220067
360710131002049,360710152005003,1,41.451848,-74.1220067
360710139003067,360710152005003,1,41.451848,-74.1220067
360710152002030,360710152005003,1,41.451848,-74.1220067
360710152003004,360710152005003,1,41.451848,-74.1220067
360810475001002,360710152005003,1,41.451848,-74.1220067
361031697043010,360710152005003,1,41.451848,-74.1220067
361119554002060,360710152005003,1,41.451848,-74.1220067
361190024041006,360710152005003,1,41.451848,-74.1220067
361190093002001,360710152005003,1,41.451848,-74.1220067
360050090002014,360710152005004,1,41.4538237,-74.121252
360050093001024,360710152005004,1,41.4538237,-74.121252
360210011002101,360710152005004,1,41.4538237,-74.121252
360274100001005,360710152005004,1,41.4538237,-74.121252
360595190006011,360710152005004,1,41.4538237,-74.121252
360610013001000,360710152005004,1,41.4538237,-74.121252
360610109001003,360710152005004,1,41.4538237,-74.121252
360670162002002,360710152005004,1,41.4538237,-74.121252
360710001003001,360710152005004,1,41.4538237,-74.121252
360710006001023,360710152005004,1,41.4538237,-74.121252
360710006002011,360710152005004,2,41.4538237,-74.121252
360710015003012,360710152005004,1,41.4538237,-74.121252
360710104003028,360710152005004,1,41.4538237,-74.121252
360710105002001,360710152005004,1,41.4538237,-74.121252
360710105006005,360710152005004,1,41.4538237,-74.121252
360710108022036,360710152005004,2,41.4538237,-74.121252
360710110004048,360710152005004,1,41.4538237,-74.121252
360710110004088,360710152005004,1,41.4538237,-74.121252
360710112001031,360710152005004,1,41.4538237,-74.121252
360710113002017,360710152005004,1,41.4538237,-74.121252
360710118011022,360710152005004,1,41.4538237,-74.121252
360710121004029,360710152005004,1,41.4538237,-74.121252
360710126012019,360710152005004,1,41.4538237,-74.121252
360710128003001,360710152005004,1,41.4538237,-74.121252
360710130003010,360710152005004,1,41.4538237,-74.121252
360710130004005,360710152005004,1,41.4538237,-74.121252
360710132021013,360710152005004,1,41.4538237,-74.121252
360710139003056,360710152005004,1,41.4538237,-74.121252
360710143014024,360710152005004,1,41.4538237,-74.121252
360710152003007,360710152005004,1,41.4538237,-74.121252
360710152003019,360710152005004,1,41.4538237,-74.121252
360710152003056,360710152005004,1,41.4538237,-74.121252
360710152004004,360710152005004,2,41.4538237,-74.121252
360710152006049,360710152005004,1,41.4538237,-74.121252
360790107002043,360710152005004,1,41.4538237,-74.121252
360870125023000,360710152005004,1,41.4538237,-74.121252
360930326023028,360710152005004,1,41.4538237,-74.121252
361031228013000,360710152005004,1,41.4538237,-74.121252
361031580073000,360710152005004,1,41.4538237,-74.121252
361119514002000,360710152005004,1,41.4538237,-74.121252
361190148065023,360710152005004,1,41.4538237,-74.121252
360050365013001,360710152005005,1,41.448806,-74.120935
360271401013025,360710152005005,1,41.448806,-74.120935
360271403003002,360710152005005,1,41.448806,-74.120935
360670103012001,360710152005005,1,41.448806,-74.120935
360710004002007,360710152005005,1,41.448806,-74.120935
360710126011000,360710152005005,1,41.448806,-74.120935
360710142022012,360710152005005,1,41.448806,-74.120935
360710152006028,360710152005005,1,41.448806,-74.120935
360810680003011,360710152005005,1,41.448806,-74.120935
361190141004031,360710152005005,1,41.448806,-74.120935
361199840001000,360710152005005,1,41.448806,-74.120935
360010004011034,360710152005006,1,41.4503681,-74.1241648
360271903011017,360710152005006,1,41.4503681,-74.1241648
360272203001014,360710152005006,1,41.4503681,-74.1241648
360273000001007,360710152005006,1,41.4503681,-74.1241648
360610015022004,360710152005006,1,41.4503681,-74.1241648
360610021002006,360710152005006,1,41.4503681,-74.1241648
360610056001002,360710152005006,1,41.4503681,-74.1241648
360610175003000,360710152005006,1,41.4503681,-74.1241648
360710103001013,360710152005006,1,41.4503681,-74.1241648
360710112001072,360710152005006,1,41.4503681,-74.1241648
360710126012026,360710152005006,1,41.4503681,-74.1241648
360710137002009,360710152005006,1,41.4503681,-74.1241648
360790114002000,360710152005006,1,41.4503681,-74.1241648
360870106023008,360710152005006,1,41.4503681,-74.1241648
360870111011006,360710152005006,1,41.4503681,-74.1241648
361119539002020,360710152005006,1,41.4503681,-74.1241648
361119540001018,360710152005006,1,41.4503681,-74.1241648
361190110002058,360710152005006,1,41.4503681,-74.1241648
361199840001000,360710152005006,1,41.4503681,-74.1241648
360271500062000,360710152005007,1,41.4492638,-74.1354293
360272207003009,360710152005007,1,41.4492638,-74.1354293
360710126012008,360710152005007,1,41.4492638,-74.1354293
360710143013014,360710152005007,1,41.4492638,-74.1354293
361190140001006,360710152005007,1,41.4492638,-74.1354293
360470491002001,360710152005008,1,41.4434512,-74.1322719
360594073012003,360710152005008,1,41.4434512,-74.1322719
360710128002005,360710152005008,1,41.4434512,-74.1322719
360710004002014,360710152005009,1,41.4545447,-74.1333237
360850132032001,360710152005009,1,41.4545447,-74.1333237
360710002001014,360710152005010,1,41.4574842,-74.1337184
360710131003042,360710152005010,1,41.4574842,-74.1337184
360010136014035,360710152005011,1,41.4496801,-74.1190693
360050063002025,360710152005011,1,41.4496801,-74.1190693
360270502051010,360710152005011,1,41.4496801,-74.1190693
360270604002005,360710152005011,1,41.4496801,-74.1190693
360270801041027,360710152005011,1,41.4496801,-74.1190693
360272207001016,360710152005011,1,41.4496801,-74.1190693
360390802012035,360710152005011,1,41.4496801,-74.1190693
360470430002000,360710152005011,1,41.4496801,-74.1190693
360593035006009,360710152005011,1,41.4496801,-74.1190693
360595197021027,360710152005011,1,41.4496801,-74.1190693
360595197022004,360710152005011,1,41.4496801,-74.1190693
360610033002009,360710152005011,1,41.4496801,-74.1190693
360610074002001,360710152005011,1,41.4496801,-74.1190693
360710004001001,360710152005011,1,41.4496801,-74.1190693
360710015003007,360710152005011,1,41.4496801,-74.1190693
360710016003000,360710152005011,1,41.4496801,-74.1190693
360710102002009,360710152005011,1,41.4496801,-74.1190693
360710108012018,360710152005011,1,41.4496801,-74.1190693
360710110004068,360710152005011,1,41.4496801,-74.1190693
360710110004070,360710152005011,1,41.4496801,-74.1190693
360710119003003,360710152005011,1,41.4496801,-74.1190693
360710126011000,360710152005011,3,41.4496801,-74.1190693
360710131001015,360710152005011,1,41.4496801,-74.1190693
360710132021013,360710152005011,1,41.4496801,-74.1190693
360710132021019,360710152005011,1,41.4496801,-74.1190693
360710132021028,360710152005011,1,41.4496801,-74.1190693
360710133004015,360710152005011,1,41.4496801,-74.1190693
360710136001016,360710152005011,1,41.4496801,-74.1190693
360710139003036,360710152005011,1,41.4496801,-74.1190693
360710139003067,360710152005011,1,41.4496801,-74.1190693
360710143013032,360710152005011,1,41.4496801,-74.1190693
360710144002010,360710152005011,1,41.4496801,-74.1190693
360710145021002,360710152005011,1,41.4496801,-74.1190693
360710152003045,360710152005011,2,41.4496801,-74.1190693
360957405001144,360710152005011,1,41.4496801,-74.1190693
360999507003036,360710152005011,1,41.4496801,-74.1190693
361059510001052,360710152005011,1,41.4496801,-74.1190693
361190140001006,360710152005011,1,41.4496801,-74.1190693
360270802011004,360710152005012,1,41.4517397,-74.1179926
360271402005014,360710152005012,1,41.4517397,-74.1179926
360471220002029,360710152005012,1,41.4517397,-74.1179926
360710104003046,360710152005012,1,41.4517397,-74.1179926
360710105002023,360710152005012,1,41.4517397,-74.1179926
360710108013002,360710152005012,1,41.4517397,-74.1179926
360810255001008,360710152005012,1,41.4517397,-74.1179926
360010021003002,360710152005013,1,41.448558,-74.1169295
360270502051010,360710152005013,1,41.448558,-74.1169295
360270704013008,360710152005013,1,41.448558,-74.1169295
360271401014000,360710152005013,1,41.448558,-74.1169295
360271405003016,360710152005013,1,41.448558,-74.1169295
360272207001012,360710152005013,1,41.448558,-74.1169295
360594073024003,360710152005013,1,41.448558,-74.1169295
360610084002005,360710152005013,1,41.448558,-74.1169295
360610092001002,360710152005013,1,41.448558,-74.1169295
360610101001008,360710152005013,1,41.448558,-74.1169295
360610125001003,360710152005013,1,41.448558,-74.1169295
360710015003009,360710152005013,1,41.448558,-74.1169295
360710103001012,360710152005013,2,41.448558,-74.1169295
360710103002001,360710152005013,2,41.448558,-74.1169295
360710104003013,360710152005013,1,41.448558,-74.1169295
360710105002015,360710152005013,1,41.448558,-74.1169295
360710112001007,360710152005013,2,41.448558,-74.1169295
360710119003003,360710152005013,1,41.448558,-74.1169295
360710121004046,360710152005013,1,41.448558,-74.1169295
360710121004047,360710152005013,1,41.448558,-74.1169295
360710121004050,360710152005013,1,41.448558,-74.1169295
360710123002053,360710152005013,1,41.448558,-74.1169295
360710126012006,360710152005013,1,41.448558,-74.1169295
360710126023002,360710152005013,1,41.448558,-74.1169295
360710128004006,360710152005013,1,41.448558,-74.1169295
360710130003002,360710152005013,1,41.448558,-74.1169295
360710131001008,360710152005013,1,41.448558,-74.1169295
360710134001010,360710152005013,1,41.448558,-74.1169295
360710138002006,360710152005013,1,41.448558,-74.1169295
360710138002027,360710152005013,1,41.448558,-74.1169295
360710139003067,360710152005013,1,41.448558,-74.1169295
360710141022026,360710152005013,1,41.448558,-74.1169295
360710142024022,360710152005013,1,41.448558,-74.1169295
360710143013014,360710152005013,1,41.448558,-74.1169295
360710144001010,360710152005013,1,41.448558,-74.1169295
360710152003045,360710152005013,1,41.448558,-74.1169295
360710152003056,360710152005013,1,41.448558,-74.1169295
360710152006049,360710152005013,1,41.448558,-74.1169295
360810216001011,360710152005013,1,41.448558,-74.1169295
360810329003000,360710152005013,1,41.448558,-74.1169295
360810907001034,360710152005013,1,41.448558,-74.1169295
360870108043001,360710152005013,1,41.448558,-74.1169295
360870121022002,360710152005013,1,41.448558,-74.1169295
360870127003002,360710152005013,1,41.448558,-74.1169295
360870130031007,360710152005013,1,41.448558,-74.1169295
361031122061031,360710152005013,1,41.448558,-74.1169295
361119520002016,360710152005013,1,41.448558,-74.1169295
361119524001042,360710152005013,1,41.448558,-74.1169295
361190004013000,360710152005013,1,41.448558,-74.1169295
361190111011031,360710152005013,1,41.448558,-74.1169295
361190119022020,360710152005013,1,41.448558,-74.1169295
361190121022015,360710152005013,1,41.448558,-74.1169295
361190144002002,360710152005013,1,41.448558,-74.1169295
360191010002002,360710152005014,1,41.4526567,-74.1107258
360272101011000,360710152005014,1,41.4526567,-74.1107258
360272101011003,360710152005014,1,41.4526567,-74.1107258
360470366002000,360710152005014,1,41.4526567,-74.1107258
360594078013007,360710152005014,1,41.4526567,-74.1107258
360610072002002,360710152005014,1,41.4526567,-74.1107258
360610109001005,360710152005014,1,41.4526567,-74.1107258
360610245002000,360710152005014,1,41.4526567,-74.1107258
360670113003026,360710152005014,1,41.4526567,-74.1107258
360710002002010,360710152005014,1,41.4526567,-74.1107258
360710021003012,360710152005014,1,41.4526567,-74.1107258
360710104003013,360710152005014,1,41.4526567,-74.1107258
360710107003000,360710152005014,1,41.4526567,-74.1107258
360710121004029,360710152005014,1,41.4526567,-74.1107258
360710122001015,360710152005014,1,41.4526567,-74.1107258
360710126011000,360710152005014,1,41.4526567,-74.1107258
360710132021013,360710152005014,1,41.4526567,-74.1107258
360710132021020,360710152005014,1,41.4526567,-74.1107258
360710143013026,360710152005014,1,41.4526567,-74.1107258
360710148005024,360710152005014,1,41.4526567,-74.1107258
360710152003021,360710152005014,1,41.4526567,-74.1107258
360710152003045,360710152005014,1,41.4526567,-74.1107258
360850146044008,360710152005014,1,41.4526567,-74.1107258
360870108012016,360710152005014,1,41.4526567,-74.1107258
360930330043000,360710152005014,1,41.4526567,-74.1107258
361031223001026,360710152005014,1,41.4526567,-74.1107258
361031583043000,360710152005014,1,41.4526567,-74.1107258
361119525001027,360710152005014,1,41.4526567,-74.1107258
360010011001089,360710152005015,1,41.4517953,-74.1102713
360271902032002,360710152005015,1,41.4517953,-74.1102713
360470220002001,360710152005015,1,41.4517953,-74.1102713
360593018005005,360710152005015,1,41.4517953,-74.1102713
360610009001003,360710152005015,1,41.4517953,-74.1102713
360610094001003,360710152005015,1,41.4517953,-74.1102713
360710004003008,360710152005015,1,41.4517953,-74.1102713
360710105002001,360710152005015,1,41.4517953,-74.1102713
360710108022036,360710152005015,1,41.4517953,-74.1102713
360710118011030,360710152005015,1,41.4517953,-74.1102713
360710119003003,360710152005015,1,41.4517953,-74.1102713
360710126012004,360710152005015,1,41.4517953,-74.1102713
360710126012006,360710152005015,1,41.4517953,-74.1102713
360710128004007,360710152005015,1,41.4517953,-74.1102713
360710132021028,360710152005015,1,41.4517953,-74.1102713
360710139003067,360710152005015,1,41.4517953,-74.1102713
360830525022041,360710152005015,1,41.4517953,-74.1102713
361119540003045,360710152005015,1,41.4517953,-74.1102713
361190106003010,360710152005015,1,41.4517953,-74.1102713
360010004011071,360710152005016,1,41.4443613,-74.1129165
360270601002010,360710152005016,1,41.4443613,-74.1129165
360271401015007,360710152005016,1,41.4443613,-74.1129165
360610034003001,360710152005016,1,41.4443613,-74.1129165
360710004003008,360710152005016,1,41.4443613,-74.1129165
360710112001046,360710152005016,1,41.4443613,-74.1129165
360710126011000,360710152005016,1,41.4443613,-74.1129165
360710126012006,360710152005016,1,41.4443613,-74.1129165
360710130003002,360710152005016,1,41.4443613,-74.1129165
360710132021013,360710152005016,1,41.4443613,-74.1129165
360710132021028,360710152005016,1,41.4443613,-74.1129165
360710139001050,360710152005016,1,41.4443613,-74.1129165
360710150051010,360710152005016,1,41.4443613,-74.1129165
360710150052002,360710152005016,1,41.4443613,-74.1129165
360710152003007,360710152005016,1,41.4443613,-74.1129165
360790108001026,360710152005016,1,41.4443613,-74.1129165
360870106024001,360710152005016,1,41.4443613,-74.1129165
360870116021000,360710152005016,1,41.4443613,-74.1129165
361031580073000,360710152005016,1,41.4443613,-74.1129165
361119515004092,360710152005016,1,41.4443613,-74.1129165
361119535002032,360710152005016,1,41.4443613,-74.1129165
361190108031008,360710152005016,1,41.4443613,-74.1129165
361190131031010,360710152005016,1,41.4443613,-74.1129165
360010140012000,360710152005017,1,41.4453092,-74.1145201
360150110002050,360710152005017,1,41.4453092,-74.1145201
360450616003007,360710152005017,1,41.4453092,-74.1145201
360470500001000,360710152005017,1,41.4453092,-74.1145201
360610052002000,360710152005017,1,41.4453092,-74.1145201
360610088001001,360710152005017,1,41.4453092,-74.1145201
360610096001005,360710152005017,1,41.4453092,-74.1145201
360710002001014,360710152005017,1,41.4453092,-74.1145201
360710004003008,360710152005017,1,41.4453092,-74.1145201
360710016003000,360710152005017,1,41.4453092,-74.1145201
360710105006005,360710152005017,1,41.4453092,-74.1145201
360710112001046,360710152005017,1,41.4453092,-74.1145201
360710118021000,360710152005017,1,41.4453092,-74.1145201
360710121004029,360710152005017,1,41.4453092,-74.1145201
360710126012008,360710152005017,1,41.4453092,-74.1145201
360710126012019,360710152005017,1,41.4453092,-74.1145201
360710132021010,360710152005017,1,41.4453092,-74.1145201
360710132021013,360710152005017,1,41.4453092,-74.1145201
360710132021028,360710152005017,1,41.4453092,-74.1145201
360710143013032,360710152005017,1,41.4453092,-74.1145201
360870101022000,360710152005017,1,41.4453092,-74.1145201
360930335001017,360710152005017,1,41.4453092,-74.1145201
361119554002038,360710152005017,1,41.4453092,-74.1145201
361190094001003,360710152005017,1,41.4453092,-74.1145201
361190118004034,360710152005017,1,41.4453092,-74.1145201
360010011001049,360710152005019,1,41.4480582,-74.1062436
360270502041024,360710152005019,1,41.4480582,-74.1062436
360271904021005,360710152005019,1,41.4480582,-74.1062436
360470018001005,360710152005019,1,41.4480582,-74.1062436
360610058001001,360710152005019,1,41.4480582,-74.1062436
360710001001010,360710152005019,1,41.4480582,-74.1062436
360710006003005,360710152005019,1,41.4480582,-74.1062436
360710016004033,360710152005019,1,41.4480582,-74.1062436
360710108022036,360710152005019,1,41.4480582,-74.1062436
360710110004068,360710152005019,1,41.4480582,-74.1062436
360710110004088,360710152005019,1,41.4480582,-74.1062436
360710119002060,360710152005019,1,41.4480582,-74.1062436
360710123001016,360710152005019,1,41.4480582,-74.1062436
360710123003033,360710152005019,1,41.4480582,-74.1062436
360710126012019,360710152005019,1,41.4480582,-74.1062436
360710130002011,360710152005019,1,41.4480582,-74.1062436
360710131002009,360710152005019,1,41.4480582,-74.1062436
360710132021001,360710152005019,1,41.4480582,-74.1062436
360710143014044,360710152005019,1,41.4480582,-74.1062436
360710152004004,360710152005019,1,41.4480582,-74.1062436
360910619033000,360710152005019,1,41.4480582,-74.1062436
361119513002020,360710152005019,1,41.4480582,-74.1062436
361119533002028,360710152005019,1,41.4480582,-74.1062436
360710110004027,360710152005020,1,41.448981,-74.1053583
360010011001121,360710152005021,1,41.4482746,-74.1107531
360050227021004,360710152005021,1,41.4482746,-74.1107531
360050284001014,360710152005021,1,41.4482746,-74.1107531
360070135002007,360710152005021,1,41.4482746,-74.1107531
360179706013085,360710152005021,1,41.4482746,-74.1107531
360259708003025,360710152005021,1,41.4482746,-74.1107531
360270502032010,360710152005021,1,41.4482746,-74.1107531
360270502042007,360710152005021,1,41.4482746,-74.1107531
360270502053011,360710152005021,1,41.4482746,-74.1107531
360270603011001,360710152005021,1,41.4482746,-74.1107531
360271300034000,360710152005021,1,41.4482746,-74.1107531
360271404003012,360710152005021,1,41.4482746,-74.1107531
360271904011012,360710152005021,1,41.4482746,-74.1107531
360272102013006,360710152005021,1,41.4482746,-74.1107531
360390802013002,360710152005021,1,41.4482746,-74.1107531
360470343002000,360710152005021,1,41.4482746,-74.1107531
360594055005001,360710152005021,1,41.4482746,-74.1107531
360610037001001,360710152005021,1,41.4482746,-74.1107531
360610037002004,360710152005021,1,41.4482746,-74.1107531
360610058001007,360710152005021,1,41.4482746,-74.1107531
360610058001008,360710152005021,1,41.4482746,-74.1107531
360610074002001,360710152005021,1,41.4482746,-74.1107531
360610084002004,360710152005021,1,41.4482746,-74.1107531
360610112011002,360710152005021,1,41.4482746,-74.1107531
360610124008000,360710152005021,1,41.4482746,-74.1107531
360710001003001,360710152005021,1,41.4482746,-74.1107531
360710015002009,360710152005021,1,41.4482746,-74.1107531
360710016003000,360710152005021,1,41.4482746,-74.1107531
360710103003032,360710152005021,1,41.4482746,-74.1107531
360710104003011,360710152005021,1,41.4482746,-74.1107531
360710105002015,360710152005021,1,41.4482746,-74.1107531
360710105004001,360710152005021,1,41.4482746,-74.1107531
360710108012004,360710152005021,1,41.4482746,-74.1107531
360710108012016,360710152005021,1,41.4482746,-74.1107531
360710110004068,360710152005021,1,41.4482746,-74.1107531
360710112001026,360710152005021,1,41.4482746,-74.1107531
360710112001072,360710152005021,3,41.4482746,-74.1107531
360710116011021,360710152005021,1,41.4482746,-74.1107531
360710121004039,360710152005021,1,41.4482746,-74.1107531
360710121004055,360710152005021,1,41.4482746,-74.1107531
360710126022010,360710152005021,1,41.4482746,-74.1107531
360710131002009,360710152005021,1,41.4482746,-74.1107531
360710130004005,360710152005021,1,41.4482746,-74.1107531
360710130004016,360710152005021,1,41.4482746,-74.1107531
360710132021013,360710152005021,2,41.4482746,-74.1107531
360710132022035,360710152005021,1,41.4482746,-74.1107531
360710141011010,360710152005021,1,41.4482746,-74.1107531
360710141021006,360710152005021,1,41.4482746,-74.1107531
360710142024022,360710152005021,1,41.4482746,-74.1107531
360710143013026,360710152005021,1,41.4482746,-74.1107531
360710143014024,360710152005021,1,41.4482746,-74.1107531
360710152003021,360710152005021,1,41.4482746,-74.1107531
360710152003045,360710152005021,2,41.4482746,-74.1107531
360710152005027,360710152005021,1,41.4482746,-74.1107531
360790112002004,360710152005021,1,41.4482746,-74.1107531
360810063001001,360710152005021,1,41.4482746,-74.1107531
360870113032031,360710152005021,1,41.4482746,-74.1107531
360870114032004,360710152005021,1,41.4482746,-74.1107531
360870115022015,360710152005021,1,41.4482746,-74.1107531
361031466081004,360710152005021,1,41.4482746,-74.1107531
361031588033005,360710152005021,1,41.4482746,-74.1107531
361059516002065,360710152005021,1,41.4482746,-74.1107531
361119524001039,360710152005021,1,41.4482746,-74.1107531
361119539002010,360710152005021,1,41.4482746,-74.1107531
361119554001028,360710152005021,1,41.4482746,-74.1107531
361119554001042,360710152005021,1,41.4482746,-74.1107531
361190024034022,360710152005021,1,41.4482746,-74.1107531
361190083024030,360710152005021,1,41.4482746,-74.1107531
361190092003000,360710152005021,1,41.4482746,-74.1107531
361190094001001,360710152005021,1,41.4482746,-74.1107531
361190097022023,360710152005021,1,41.4482746,-74.1107531
361190133012000,360710152005021,1,41.4482746,-74.1107531
361190140001006,360710152005021,1,41.4482746,-74.1107531
361199820001000,360710152005021,1,41.4482746,-74.1107531
360710016003000,360710152005023,1,41.4447809,-74.1114952
360710107004010,360710152005023,1,41.4447809,-74.1114952
360710152003007,360710152005023,1,41.4447809,-74.1114952
361059517003003,360710152005023,1,41.4447809,-74.1114952
361190110002022,360710152005023,1,41.4447809,-74.1114952
361190145004000,360710152005023,1,41.4447809,-74.1114952
360050287002000,360710152005024,1,41.4444511,-74.1117959
360050395003001,360710152005024,1,41.4444511,-74.1117959
360270603021000,360710152005024,1,41.4444511,-74.1117959
360710003004000,360710152005024,1,41.4444511,-74.1117959
360710104003011,360710152005024,1,41.4444511,-74.1117959
360710126012006,360710152005024,1,41.4444511,-74.1117959
360710126012009,360710152005024,1,41.4444511,-74.1117959
360710130003002,360710152005024,1,41.4444511,-74.1117959
360710136001004,360710152005024,1,41.4444511,-74.1117959
360710152006028,360710152005024,1,41.4444511,-74.1117959
360010021002009,360710152005025,1,41.4510836,-74.1213482
360259714003007,360710152005025,1,41.4510836,-74.1213482
360270604002008,360710152005025,1,41.4510836,-74.1213482
360270702011045,360710152005025,1,41.4510836,-74.1213482
360650263003020,360710152005025,1,41.4510836,-74.1213482
360710001001008,360710152005025,1,41.4510836,-74.1213482
360710005024002,360710152005025,1,41.4510836,-74.1213482
360710132013001,360710152005025,1,41.4510836,-74.1213482
360710152003052,360710152005025,1,41.4510836,-74.1213482
360790104001000,360710152005025,1,41.4510836,-74.1213482
360870123003020,360710152005025,1,41.4510836,-74.1213482
361031223001012,360710152005025,1,41.4510836,-74.1213482
361119520002019,360710152005025,1,41.4510836,-74.1213482
361119541004004,360710152005025,1,41.4510836,-74.1213482
361190090001007,360710152005025,1,41.4510836,-74.1213482
361190116001006,360710152005025,1,41.4510836,-74.1213482
360594068011014,360710152005026,1,41.445584,-74.1065849
360610109001002,360710152005026,1,41.445584,-74.1065849
360710001001003,360710152005026,1,41.445584,-74.1065849
360710104001001,360710152005026,1,41.445584,-74.1065849
360710122001015,360710152005026,1,41.445584,-74.1065849
360710129001013,360710152005026,1,41.445584,-74.1065849
360710132013007,360710152005026,1,41.445584,-74.1065849
360710132021013,360710152005026,1,41.445584,-74.1065849
360710151001017,360710152005026,1,41.445584,-74.1065849
360710152003019,360710152005026,1,41.445584,-74.1065849
360710152003025,360710152005026,1,41.445584,-74.1065849
360710152004004,360710152005026,1,41.445584,-74.1065849
360810737001000,360710152005026,1,41.445584,-74.1065849
360910619013046,360710152005026,1,41.445584,-74.1065849
360271902032002,360710152005027,1,41.4445545,-74.1096492
360610080002001,360710152005027,1,41.4445545,-74.1096492
360610108007001,360710152005027,1,41.4445545,-74.1096492
360710002002000,360710152005027,1,41.4445545,-74.1096492
360710128004006,360710152005027,1,41.4445545,-74.1096492
361190121023008,360710152005027,1,41.4445545,-74.1096492
360270502054003,360710152005028,1,41.4456624,-74.1409139
360270802014000,360710152005028,1,41.4456624,-74.1409139
360271904021002,360710152005028,1,41.4456624,-74.1409139
360271904021005,360710152005028,1,41.4456624,-74.1409139
360470011001006,360710152005028,1,41.4456624,-74.1409139
360710119002060,360710152005028,1,41.4456624,-74.1409139
360710126011000,360710152005028,2,41.4456624,-74.1409139
360710130003002,360710152005028,1,41.4456624,-74.1409139
360710139003083,360710152005028,1,41.4456624,-74.1409139
360790102001056,360710152005028,1,41.4456624,-74.1409139
360930319004030,360710152005028,1,41.4456624,-74.1409139
361119514001053,360710152005028,1,41.4456624,-74.1409139
361190143003002,360710152005028,1,41.4456624,-74.1409139
361190148112002,360710152005028,1,41.4456624,-74.1409139
360271408012014,360710152005029,1,41.446099,-74.1511376
360272101011003,360710152005029,1,41.446099,-74.1511376
360272101014003,360710152005029,1,41.446099,-74.1511376
360610058001007,360710152005029,1,41.446099,-74.1511376
360610168002002,360710152005029,1,41.446099,-74.1511376
360710016003000,360710152005029,1,41.446099,-74.1511376
360710108012004,360710152005029,1,41.446099,-74.1511376
360710108013015,360710152005029,1,41.446099,-74.1511376
360710110004088,360710152005029,1,41.446099,-74.1511376
360710122002019,360710152005029,1,41.446099,-74.1511376
360710131001035,360710152005029,1,41.446099,-74.1511376
360710139003083,360710152005029,1,41.446099,-74.1511376
360710143021003,360710152005029,1,41.446099,-74.1511376
360710150051015,360710152005029,1,41.446099,-74.1511376
360870105012019,360710152005029,1,41.446099,-74.1511376
360870106012005,360710152005029,1,41.446099,-74.1511376
361119539001029,360710152005029,1,41.446099,-74.1511376
361119554002038,360710152005029,1,41.446099,-74.1511376
361190035002001,360710152005029,1,41.446099,-74.1511376
361190097034001,360710152005029,1,41.446099,-74.1511376
361190137001019,360710152005029,1,41.446099,-74.1511376
361190140001007,360710152005029,1,41.446099,-74.1511376
360271404001005,360710152005030,1,41.4447677,-74.1609082
360870111011008,360710152005030,1,41.4447677,-74.1609082
360270703011015,360710152005031,1,41.4439653,-74.1662228
360593028001000,360710152005031,1,41.4439653,-74.1662228
360594064004017,360710152005031,1,41.4439653,-74.1662228
360610121001000,360710152005031,1,41.4439653,-74.1662228
360710108022036,360710152005031,1,41.4439653,-74.1662228
360710126022010,360710152005031,1,41.4439653,-74.1662228
360710127002021,360710152005031,1,41.4439653,-74.1662228
360710130002011,360710152005031,1,41.4439653,-74.1662228
360710130003000,360710152005031,1,41.4439653,-74.1662228
360710141021031,360710152005031,1,41.4439653,-74.1662228
360710143013026,360710152005031,1,41.4439653,-74.1662228
361031586081000,360710152005031,1,41.4439653,-74.1662228
361190089014000,360710152005031,1,41.4439653,-74.1662228
361190123033054,360710152005031,1,41.4439653,-74.1662228
361190148042005,360710152005031,1,41.4439653,-74.1662228
360270601002010,360710152005032,1,41.442905,-74.1719469
360270502041000,360710152005033,1,41.4431196,-74.1693647
360595211003011,360710152005033,1,41.4431196,-74.1693647
360710001001005,360710152005033,1,41.4431196,-74.1693647
360710126012004,360710152005033,1,41.4431196,-74.1693647
360710138002024,360710152005033,1,41.4431196,-74.1693647
360710141012007,360710152005033,1,41.4431196,-74.1693647
360710145023070,360710152005033,1,41.4431196,-74.1693647
360830515001015,360710152005033,1,41.4431196,-74.1693647
361031581071015,360710152005033,1,41.4431196,-74.1693647
