360710126011000,360270200032000,1,41.4866711,-74.0469285
360710126011000,360270200034022,1,41.4866711,-74.0469285
360710126011000,360270200042000,1,41.4866711,-74.0469285
360710126011000,360270200042006,1,41.4866711,-74.0469285
360710126011000,360270200043002,1,41.4866711,-74.0469285
360710126011000,360270300001040,1,41.4866711,-74.0469285
360710126011000,360270300002026,1,41.4866711,-74.0469285
360710126011000,360270300004003,1,41.4866711,-74.0469285
360710126011000,360270400011018,1,41.4866711,-74.0469285
360710126011000,360270501021004,1,41.4866711,-74.0469285
360710126011000,360270501022010,1,41.4866711,-74.0469285
360710126011000,360270501032014,1,41.4866711,-74.0469285
360710126011000,360270501042020,1,41.4866711,-74.0469285
360710126011000,360270501044001,1,41.4866711,-74.0469285
360710126011000,360270501044004,1,41.4866711,-74.0469285
360710126011000,360270501044025,1,41.4866711,-74.0469285
360710126011000,360270501044040,1,41.4866711,-74.0469285
360710126011000,360270502032010,1,41.4866711,-74.0469285
360710126011000,360270502034005,1,41.4866711,-74.0469285
360710126011000,360270502041000,1,41.4866711,-74.0469285
360710126011000,360270502041013,1,41.4866711,-74.0469285
360710126011000,360270601001000,1,41.4866711,-74.0469285
360710126011000,360270601001009,1,41.4866711,-74.0469285
360710126011000,360270601001012,1,41.4866711,-74.0469285
360710126011000,360270601002012,1,41.4866711,-74.0469285
360710126011000,360270601002019,1,41.4866711,-74.0469285
360710126011000,360270602011006,1,41.4866711,-74.0469285
360710126011000,360270602012001,1,41.4866711,-74.0469285
360710126011000,360270602021001,1,41.4866711,-74.0469285
360710126011000,360270602022011,1,41.4866711,-74.0469285
360710126011000,360270602023026,1,41.4866711,-74.0469285
360710126011000,360270603014010,1,41.4866711,-74.0469285
360710126011000,360270603021001,1,41.4866711,-74.0469285
360710126011000,360270603021017,1,41.4866711,-74.0469285
360710126011000,360270603021035,1,41.4866711,-74.0469285
360710126011000,360270603021042,1,41.4866711,-74.0469285
360710126011000,360270604002011,2,41.4866711,-74.0469285
360710126011000,360270604002015,2,41.4866711,-74.0469285
360710126011000,360270701012001,2,41.4866711,-74.0469285
360710126011000,360270701013026,1,41.4866711,-74.0469285
360710126011000,360270701021000,1,41.4866711,-74.0469285
360710126011000,360270702012000,1,41.4866711,-74.0469285
360710126011000,360270704011001,1,41.4866711,-74.0469285
360710126011000,360270704013016,1,41.4866711,-74.0469285
360710126011000,360270801033005,1,41.4866711,-74.0469285
360710126011000,360270801041027,1,41.4866711,-74.0469285
360710126011000,360270801041036,1,41.4866711,-74.0469285
360710126011000,360270801043001,1,41.4866711,-74.0469285
360710126011000,360270802013000,1,41.4866711,-74.0469285
360710126011000,360270802013001,1,41.4866711,-74.0469285
360710126011000,360270802013007,1,41.4866711,-74.0469285
360710126011000,360271000003014,1,41.4866711,-74.0469285
360710126011000,360271401013004,1,41.4866711,-74.0469285
360710126011000,360271401013020,1,41.4866711,-74.0469285
360710126011000,360271401015013,1,41.4866711,-74.0469285
360710126011000,360271402001002,1,41.4866711,-74.0469285
360710126011000,360271402001003,1,41.4866711,-74.0469285
360710126011000,360271402002001,1,41.4866711,-74.0469285
360710126011000,360271402003010,1,41.4866711,-74.0469285
360710126011000,360271402005014,1,41.4866711,-74.0469285
360710126011000,360271403006013,1,41.4866711,-74.0469285
360710126011000,360271404001029,1,41.4866711,-74.0469285
360710126011000,360271404003011,1,41.4866711,-74.0469285
360710126011000,360271406021003,1,41.4866711,-74.0469285
360710126011000,360271406021010,2,41.4866711,-74.0469285
360710126011000,360271407001000,1,41.4866711,-74.0469285
360710126011000,360271407001016,1,41.4866711,-74.0469285
360710126011000,360271407002003,1,41.4866711,-74.0469285
360710126011000,360271407004001,1,41.4866711,-74.0469285
360710126011000,360271408012004,1,41.4866711,-74.0469285
360710126011000,360271408012020,1,41.4866711,-74.0469285
360710126011000,360271500052005,1,41.4866711,-74.0469285
360710126011000,360271500062011,1,41.4866711,-74.0469285
360710126011000,360271600031051,1,41.4866711,-74.0469285
360710126011000,360271800014003,1,41.4866711,-74.0469285
360710126011000,360271901012006,1,41.4866711,-74.0469285
360710126011000,360271901013006,1,41.4866711,-74.0469285
360710126011000,360271901013008,1,41.4866711,-74.0469285
360710126011000,360271901021005,1,41.4866711,-74.0469285
360710126011000,360271901022001,1,41.4866711,-74.0469285
360710126011000,360271901022007,1,41.4866711,-74.0469285
360710126011000,360271902031002,1,41.4866711,-74.0469285
360710126011000,360271902031003,1,41.4866711,-74.0469285
360710126011000,360271902031014,1,41.4866711,-74.0469285
360710126011000,360271902032000,1,41.4866711,-74.0469285
360710126011000,360271902032009,1,41.4866711,-74.0469285
360710126011000,360271902044012,1,41.4866711,-74.0469285
360710126011000,360271902044015,1,41.4866711,-74.0469285
360710126011000,360271903012006,1,41.4866711,-74.0469285
360710126011000,360271903013009,1,41.4866711,-74.0469285
360710126011000,360271903013015,1,41.4866711,-74.0469285
360710126011000,360271903013021,1,41.4866711,-74.0469285
360710126011000,360271904012000,1,41.4866711,-74.0469285
360710126011000,360271904021005,1,41.4866711,-74.0469285
360710126011000,360271904022002,2,41.4866711,-74.0469285
360710126011000,360272000012001,1,41.4866711,-74.0469285
360710126011000,360272000013054,1,41.4866711,-74.0469285
360710126011000,360272101012006,1,41.4866711,-74.0469285
360710126011000,360272101013003,1,41.4866711,-74.0469285
360710126011000,360272101013006,1,41.4866711,-74.0469285
360710126011000,360272102012003,1,41.4866711,-74.0469285
360710126011000,360272102013005,1,41.4866711,-74.0469285
360710126011000,360272102014011,1,41.4866711,-74.0469285
360710126011000,360272103011001,2,41.4866711,-74.0469285
360710126011000,360272103011012,1,41.4866711,-74.0469285
360710126011000,360272103012002,1,41.4866711,-74.0469285
360710126011000,360272103012005,1,41.4866711,-74.0469285
360710126011000,360272103013000,2,41.4866711,-74.0469285
360710126011000,360272103013002,1,41.4866711,-74.0469285
360710126011000,360272103013013,1,41.4866711,-74.0469285
360710126011000,360272103014007,1,41.4866711,-74.0469285
360710126011000,360272201001001,1,41.4866711,-74.0469285
360710126011000,360272201001004,1,41.4866711,-74.0469285
360710126011000,360272201001011,2,41.4866711,-74.0469285
360710126011000,360272201002000,1,41.4866711,-74.0469285
360710126011000,360272201002001,1,41.4866711,-74.0469285
360710126011000,360272201002004,1,41.4866711,-74.0469285
360710126011000,360272201002014,1,41.4866711,-74.0469285
360710126011000,360272201004000,1,41.4866711,-74.0469285
360710126011000,360272201004003,1,41.4866711,-74.0469285
360710126011000,360272202013000,1,41.4866711,-74.0469285
360710126011000,360272203004000,1,41.4866711,-74.0469285
360710126011000,360272207001023,1,41.4866711,-74.0469285
360710126011000,360272208014003,1,41.4866711,-74.0469285
360710126011000,360272209012003,1,41.4866711,-74.0469285
360710126011000,360272210014001,1,41.4866711,-74.0469285
360710126011000,360272210014002,1,41.4866711,-74.0469285
360710126011000,360273000001005,1,41.4866711,-74.0469285
360710126011000,360273000002013,1,41.4866711,-74.0469285
360710126011000,360290006004008,1,41.4866711,-74.0469285
360710126011000,360290052011006,1,41.4866711,-74.0469285
360710126011000,360290079025012,1,41.4866711,-74.0469285
360710126011000,360290079043012,1,41.4866711,-74.0469285
360710126011000,360290091043008,1,41.4866711,-74.0469285
360710126011000,360290170002002,1,41.4866711,-74.0469285
360710126011000,360339503001047,1,41.4866711,-74.0469285
360710126011000,360359705001071,1,41.4866711,-74.0469285
360710126011000,360390802021089,1,41.4866711,-74.0469285
360710126011000,360390803003035,1,41.4866711,-74.0469285
360710126011000,360390809004028,1,41.4866711,-74.0469285
360710126011000,360450614002000,1,41.4866711,-74.0469285
360710126011000,360470122002000,1,41.4866711,-74.0469285
360710126011000,360470127001002,1,41.4866711,-74.0469285
360710126011000,360470235002000,1,41.4866711,-74.0469285
360710126011000,360470401001000,1,41.4866711,-74.0469285
360710126011000,360470428003003,1,41.4866711,-74.0469285
360710126011000,360470445002002,1,41.4866711,-74.0469285
360710126011000,360470563004000,1,41.4866711,-74.0469285
360710126011000,360470565003001,1,41.4866711,-74.0469285
360710126011000,360470596001001,1,41.4866711,-74.0469285
360710126011000,360470650001002,1,41.4866711,-74.0469285
360710126011000,360470700002006,1,41.4866711,-74.0469285
360710126011000,360470762001002,1,41.4866711,-74.0469285
360710126011000,360470798021000,1,41.4866711,-74.0469285
360710126011000,360471120001002,1,41.4866711,-74.0469285
360710126011000,360471128003001,1,41.4866711,-74.0469285
360710126011000,360471168001002,1,41.4866711,-74.0469285
360710126011000,360539406001122,1,41.4866711,-74.0469285
360710126011000,360550048002002,1,41.4866711,-74.0469285
360710126011000,360550112011000,1,41.4866711,-74.0469285
360710126011000,360550112071014,1,41.4866711,-74.0469285
360710126011000,360550115013014,1,41.4866711,-74.0469285
360710126011000,360550122014013,1,41.4866711,-74.0469285
360710126011000,360550124011031,1,41.4866711,-74.0469285
360710126011000,360550127005004,1,41.4866711,-74.0469285
360710126011000,360550135063016,1,41.4866711,-74.0469285
360710126011000,360550148043015,1,41.4866711,-74.0469285
360710126011000,360550149031029,1,41.4866711,-74.0469285
360710126011000,360593003003000,1,41.4866711,-74.0469285
360710126011000,360593011012003,1,41.4866711,-74.0469285
360710126011000,360593019002017,1,41.4866711,-74.0469285
360710126011000,360593024003014,1,41.4866711,-74.0469285
360710126011000,360593041001014,1,41.4866711,-74.0469285
360710126011000,360594051001006,1,41.4866711,-74.0469285
360710126011000,360594060012018,1,41.4866711,-74.0469285
360710126011000,360594072012003,1,41.4866711,-74.0469285
360710126011000,360594079002000,1,41.4866711,-74.0469285
360710126011000,360594082005006,1,41.4866711,-74.0469285
360710126011000,360594083006007,1,41.4866711,-74.0469285
360710126011000,360594103005008,1,41.4866711,-74.0469285
360710126011000,360594104003013,1,41.4866711,-74.0469285
360710126011000,360594123023002,1,41.4866711,-74.0469285
360710126011000,360594133003004,1,41.4866711,-74.0469285
360710126011000,360594138033003,1,41.4866711,-74.0469285
360710126011000,360594142023007,1,41.4866711,-74.0469285
360710126011000,360594143033013,1,41.4866711,-74.0469285
360710126011000,360594156002010,1,41.4866711,-74.0469285
360710126011000,360595189006011,1,41.4866711,-74.0469285
360710126011000,360595213012038,1,41.4866711,-74.0469285
360710126011000,360610041005003,1,41.4866711,-74.0469285
360710126011000,360610068002001,1,41.4866711,-74.0469285
360710126011000,360610073004000,1,41.4866711,-74.0469285
360710126011000,360610184004002,1,41.4866711,-74.0469285
360710126011000,360610203002001,2,41.4866711,-74.0469285
360710126011000,360610208002002,1,41.4866711,-74.0469285
360710126011000,360610216003000,1,41.4866711,-74.0469285
360710126011000,360610222001002,1,41.4866711,-74.0469285
360710126011000,360610224003000,1,41.4866711,-74.0469285
360710126011000,360610245004001,1,41.4866711,-74.0469285
360710126011000,360610261005000,1,41.4866711,-74.0469285
360710126011000,360610291005000,1,41.4866711,-74.0469285
360710126011000,360610293002000,1,41.4866711,-74.0469285
360710126011000,360630204001010,1,41.4866711,-74.0469285
360710126011000,360630237002039,1,41.4866711,-74.0469285
360710126011000,360650253005038,1,41.4866711,-74.0469285
360710126011000,360650254001019,1,41.4866711,-74.0469285
360710126011000,360650267001014,1,41.4866711,-74.0469285
360710126011000,360670161001013,1,41.4866711,-74.0469285
360710126011000,360690505004016,1,41.4866711,-74.0469285
360710126011000,360690506012053,1,41.4866711,-74.0469285
360710126011000,360710001001003,1,41.4866711,-74.0469285
360710126011000,360710001001013,2,41.4866711,-74.0469285
360710126011000,360710001001019,1,41.4866711,-74.0469285
360710126011000,360710001003004,1,41.4866711,-74.0469285
360710126011000,360710001003006,1,41.4866711,-74.0469285
360710126011000,360710002001003,1,41.4866711,-74.0469285
360710126011000,360710002001005,1,41.4866711,-74.0469285
360710126011000,360710002001014,1,41.4866711,-74.0469285
360710126011000,360710003001005,1,41.4866711,-74.0469285
360710126011000,360710003001013,1,41.4866711,-74.0469285
360710126011000,360710003001014,1,41.4866711,-74.0469285
360710126011000,360710003002002,1,41.4866711,-74.0469285
360710126011000,360710003002014,1,41.4866711,-74.0469285
360710126011000,360710003003001,2,41.4866711,-74.0469285
360710126011000,360710003003005,1,41.4866711,-74.0469285
360710126011000,360710003003006,1,41.4866711,-74.0469285
360710126011000,360710003004001,1,41.4866711,-74.0469285
360710126011000,360710003004004,1,41.4866711,-74.0469285
360710126011000,360710003004008,2,41.4866711,-74.0469285
360710126011000,360710003005002,1,41.4866711,-74.0469285
360710126011000,360710003005004,1,41.4866711,-74.0469285
360710126011000,360710004004001,1,41.4866711,-74.0469285
360710126011000,360710004004002,1,41.4866711,-74.0469285
360710126011000,360710004005008,1,41.4866711,-74.0469285
360710126011000,360710004005010,1,41.4866711,-74.0469285
360710126011000,360710005011000,1,41.4866711,-74.0469285
360710126011000,360710005011003,1,41.4866711,-74.0469285
360710126011000,360710005011004,2,41.4866711,-74.0469285
360710126011000,360710005011005,1,41.4866711,-74.0469285
360710126011000,360710005011007,1,41.4866711,-74.0469285
360710126011000,360710005012000,1,41.4866711,-74.0469285
360710126011000,360710005012003,1,41.4866711,-74.0469285
360710126011000,360710005012004,1,41.4866711,-74.0469285
360710126011000,360710005012008,2,41.4866711,-74.0469285
360710126011000,360710005013003,1,41.4866711,-74.0469285
360710126011000,360710005013007,1,41.4866711,-74.0469285
360710126011000,360710005021002,1,41.4866711,-74.0469285
360710126011000,360710005021003,1,41.4866711,-74.0469285
360710126011000,360710005021008,1,41.4866711,-74.0469285
360710126011000,360710005022008,1,41.4866711,-74.0469285
360710126011000,360710005022010,1,41.4866711,-74.0469285
360710126011000,360710005022018,1,41.4866711,-74.0469285
360710126011000,360710005023003,1,41.4866711,-74.0469285
360710126011000,360710005024000,1,41.4866711,-74.0469285
360710126011000,360710005024001,1,41.4866711,-74.0469285
360710126011000,360710005024004,1,41.4866711,-74.0469285
360710126011000,360710006001006,2,41.4866711,-74.0469285
360710126011000,360710006001014,1,41.4866711,-74.0469285
360710126011000,360710006001024,1,41.4866711,-74.0469285
360710126011000,360710006002009,1,41.4866711,-74.0469285
360710126011000,360710006003002,1,41.4866711,-74.0469285
360710126011000,360710006003003,1,41.4866711,-74.0469285
360710126011000,360710011002000,1,41.4866711,-74.0469285
360710126011000,360710011002004,1,41.4866711,-74.0469285
360710126011000,360710013002023,1,41.4866711,-74.0469285
360710126011000,360710015001005,1,41.4866711,-74.0469285
360710126011000,360710015001015,1,41.4866711,-74.0469285
360710126011000,360710101011025,1,41.4866711,-74.0469285
360710126011000,360710101011026,1,41.4866711,-74.0469285
360710126011000,360710101012012,1,41.4866711,-74.0469285
360710126011000,360710101012015,1,41.4866711,-74.0469285
360710126011000,360710101013007,1,41.4866711,-74.0469285
360710126011000,360710101021003,2,41.4866711,-74.0469285
360710126011000,360710101021008,2,41.4866711,-74.0469285
360710126011000,360710101021014,1,41.4866711,-74.0469285
360710126011000,360710101022000,3,41.4866711,-74.0469285
360710126011000,360710101022006,1,41.4866711,-74.0469285
360710126011000,360710101022007,1,41.4866711,-74.0469285
360710126011000,360710101022009,1,41.4866711,-74.0469285
360710126011000,360710101022016,1,41.4866711,-74.0469285
360710126011000,360710101023000,1,41.4866711,-74.0469285
360710126011000,360710101023001,1,41.4866711,-74.0469285
360710126011000,360710101023004,1,41.4866711,-74.0469285
360710126011000,360710101023010,1,41.4866711,-74.0469285
360710126011000,360710101023012,2,41.4866711,-74.0469285
360710126011000,360710101023015,1,41.4866711,-74.0469285
360710126011000,360710101023018,2,41.4866711,-74.0469285
360710126011000,360710101024013,1,41.4866711,-74.0469285
360710126011000,360710102001000,1,41.4866711,-74.0469285
360710126011000,360710102001003,1,41.4866711,-74.0469285
360710126011000,360710102001012,1,41.4866711,-74.0469285
360710126011000,360710102001015,1,41.4866711,-74.0469285
360710126011000,360710102002000,2,41.4866711,-74.0469285
360710126011000,360710102002001,1,41.4866711,-74.0469285
360710126011000,360710102002009,1,41.4866711,-74.0469285
360710126011000,360710102002011,1,41.4866711,-74.0469285
360710126011000,360710102003028,2,41.4866711,-74.0469285
360710126011000,360710102004000,1,41.4866711,-74.0469285
360710126011000,360710102004005,1,41.4866711,-74.0469285
360710126011000,360710102004011,1,41.4866711,-74.0469285
360710126011000,360710103001001,1,41.4866711,-74.0469285
360710126011000,360710103003000,1,41.4866711,-74.0469285
360710126011000,360710103003001,1,41.4866711,-74.0469285
360710126011000,360710103003019,1,41.4866711,-74.0469285
360710126011000,360710104001001,1,41.4866711,-74.0469285
360710126011000,360710104001025,1,41.4866711,-74.0469285
360710126011000,360710104001027,1,41.4866711,-74.0469285
360710126011000,360710104002000,1,41.4866711,-74.0469285
360710126011000,360710104002005,1,41.4866711,-74.0469285
360710126011000,360710104003013,1,41.4866711,-74.0469285
360710126011000,360710104003016,1,41.4866711,-74.0469285
360710126011000,360710104003020,2,41.4866711,-74.0469285
360710126011000,360710104003032,1,41.4866711,-74.0469285
360710126011000,360710104003035,2,41.4866711,-74.0469285
360710126011000,360710104003036,1,41.4866711,-74.0469285
360710126011000,360710104003041,2,41.4866711,-74.0469285
360710126011000,360710105001010,1,41.4866711,-74.0469285
360710126011000,360710105001019,1,41.4866711,-74.0469285
360710126011000,360710105001021,1,41.4866711,-74.0469285
360710126011000,360710105001034,1,41.4866711,-74.0469285
360710126011000,360710105002001,1,41.4866711,-74.0469285
360710126011000,360710105002002,2,41.4866711,-74.0469285
360710126011000,360710105002008,1,41.4866711,-74.0469285
360710126011000,360710105002015,1,41.4866711,-74.0469285
360710126011000,360710105002023,1,41.4866711,-74.0469285
360710126011000,360710105003000,1,41.4866711,-74.0469285
360710126011000,360710105003001,1,41.4866711,-74.0469285
360710126011000,360710105003006,1,41.4866711,-74.0469285
360710126011000,360710105004000,1,41.4866711,-74.0469285
360710126011000,360710105004001,2,41.4866711,-74.0469285
360710126011000,360710105004004,2,41.4866711,-74.0469285
360710126011000,360710105004019,1,41.4866711,-74.0469285
360710126011000,360710105005002,1,41.4866711,-74.0469285
360710126011000,360710105005005,1,41.4866711,-74.0469285
360710126011000,360710105005006,1,41.4866711,-74.0469285
360710126011000,360710105005020,1,41.4866711,-74.0469285
360710126011000,360710105006000,1,41.4866711,-74.0469285
360710126011000,360710105006003,1,41.4866711,-74.0469285
360710126011000,360710105006010,1,41.4866711,-74.0469285
360710126011000,360710106001021,1,41.4866711,-74.0469285
360710126011000,360710106001031,1,41.4866711,-74.0469285
360710126011000,360710106002019,1,41.4866711,-74.0469285
360710126011000,360710106002036,1,41.4866711,-74.0469285
360710126011000,360710106002044,1,41.4866711,-74.0469285
360710126011000,360710106003012,1,41.4866711,-74.0469285
360710126011000,360710106004000,1,41.4866711,-74.0469285
360710126011000,360710106004001,1,41.4866711,-74.0469285
360710126011000,360710106004008,1,41.4866711,-74.0469285
360710126011000,360710106004015,2,41.4866711,-74.0469285
360710126011000,360710106004021,2,41.4866711,-74.0469285
360710126011000,360710106005000,1,41.4866711,-74.0469285
360710126011000,360710107001007,1,41.4866711,-74.0469285
360710126011000,360710107002006,1,41.4866711,-74.0469285
360710126011000,360710107002019,1,41.4866711,-74.0469285
360710126011000,360710107003004,1,41.4866711,-74.0469285
360710126011000,360710107003014,1,41.4866711,-74.0469285
360710126011000,360710107005012,1,41.4866711,-74.0469285
360710126011000,360710107006002,1,41.4866711,-74.0469285
360710126011000,360710107006014,1,41.4866711,-74.0469285
360710126011000,360710108011000,1,41.4866711,-74.0469285
360710126011000,360710108011007,1,41.4866711,-74.0469285
360710126011000,360710108012022,1,41.4866711,-74.0469285
360710126011000,360710108012026,1,41.4866711,-74.0469285
360710126011000,360710108013000,1,41.4866711,-74.0469285
360710126011000,360710108013002,1,41.4866711,-74.0469285
360710126011000,360710108021008,1,41.4866711,-74.0469285
360710126011000,360710108022016,2,41.4866711,-74.0469285
360710126011000,360710108023014,1,41.4866711,-74.0469285
360710126011000,360710108023015,1,41.4866711,-74.0469285
360710126011000,360710108023016,1,41.4866711,-74.0469285
360710126011000,360710108023018,1,41.4866711,-74.0469285
360710126011000,360710109011008,1,41.4866711,-74.0469285
360710126011000,360710109024014,1,41.4866711,-74.0469285
360710126011000,360710111021000,1,41.4866711,-74.0469285
360710126011000,360710111021009,1,41.4866711,-74.0469285
360710126011000,360710111022003,1,41.4866711,-74.0469285
360710126011000,360710111022005,1,41.4866711,-74.0469285
360710126011000,360710111023003,1,41.4866711,-74.0469285
360710126011000,360710112001019,1,41.4866711,-74.0469285
360710126011000,360710112001060,1,41.4866711,-74.0469285
360710126011000,360710112002002,1,41.4866711,-74.0469285
360710126011000,360710112003007,2,41.4866711,-74.0469285
360710126011000,360710113002004,1,41.4866711,-74.0469285
360710126011000,360710114001007,1,41.4866711,-74.0469285
360710126011000,360710114001030,1,41.4866711,-74.0469285
360710126011000,360710115004009,1,41.4866711,-74.0469285
360710126011000,360710116011035,1,41.4866711,-74.0469285
360710126011000,360710117011003,1,41.4866711,-74.0469285
360710126011000,360710117011032,1,41.4866711,-74.0469285
360710126011000,360710117012052,1,41.4866711,-74.0469285
360710126011000,360710117013030,1,41.4866711,-74.0469285
360710126011000,360710117021007,1,41.4866711,-74.0469285
360710126011000,360710118011021,1,41.4866711,-74.0469285
360710126011000,360710118021021,1,41.4866711,-74.0469285
360710126011000,360710118022002,1,41.4866711,-74.0469285
360710126011000,360710119001005,1,41.4866711,-74.0469285
360710126011000,360710119001055,1,41.4866711,-74.0469285
360710126011000,360710119001070,1,41.4866711,-74.0469285
360710126011000,360710121001007,1,41.4866711,-74.0469285
360710126011000,360710121004020,1,41.4866711,-74.0469285
360710126011000,360710121005042,1,41.4866711,-74.0469285
360710126011000,360710122002011,1,41.4866711,-74.0469285
360710126011000,360710123002071,1,41.4866711,-74.0469285
360710126011000,360710123002078,1,41.4866711,-74.0469285
360710126011000,360710126011000,4,41.4866711,-74.0469285
360710126011000,360710126011001,1,41.4866711,-74.0469285
360710126011000,360710126011004,1,41.4866711,-74.0469285
360710126011000,360710126011005,1,41.4866711,-74.0469285
360710126011000,360710126012008,1,41.4866711,-74.0469285
360710126011000,360710126012014,3,41.4866711,-74.0469285
360710126011000,360710126012019,1,41.4866711,-74.0469285
360710126011000,360710126012020,1,41.4866711,-74.0469285
360710126011000,360710126012029,1,41.4866711,-74.0469285
360710126011000,360710126021004,3,41.4866711,-74.0469285
360710126011000,360710126021006,1,41.4866711,-74.0469285
360710126011000,360710126021011,1,41.4866711,-74.0469285
360710126011000,360710126022001,1,41.4866711,-74.0469285
360710126011000,360710126022010,1,41.4866711,-74.0469285
360710126011000,360710126023000,2,41.4866711,-74.0469285
360710126011000,360710127001011,1,41.4866711,-74.0469285
360710126011000,360710127002013,2,41.4866711,-74.0469285
360710126011000,360710127002020,1,41.4866711,-74.0469285
360710126011000,360710127002022,1,41.4866711,-74.0469285
360710126011000,360710127003011,1,41.4866711,-74.0469285
360710126011000,360710127003012,1,41.4866711,-74.0469285
360710126011000,360710127004005,1,41.4866711,-74.0469285
360710126011000,360710127004010,1,41.4866711,-74.0469285
360710126011000,360710127004013,1,41.4866711,-74.0469285
360710126011000,360710127004019,1,41.4866711,-74.0469285
360710126011000,360710127005003,1,41.4866711,-74.0469285
360710126011000,360710127005005,1,41.4866711,-74.0469285
360710126011000,360710127005008,1,41.4866711,-74.0469285
360710126011000,360710128001000,1,41.4866711,-74.0469285
360710126011000,360710128001005,1,41.4866711,-74.0469285
360710126011000,360710128001007,1,41.4866711,-74.0469285
360710126011000,360710128002002,3,41.4866711,-74.0469285
360710126011000,360710128002003,1,41.4866711,-74.0469285
360710126011000,360710128002004,1,41.4866711,-74.0469285
360710126011000,360710128002006,1,41.4866711,-74.0469285
360710126011000,360710128003009,1,41.4866711,-74.0469285
360710126011000,360710128003018,1,41.4866711,-74.0469285
360710126011000,360710128003032,1,41.4866711,-74.0469285
360710126011000,360710128003034,1,41.4866711,-74.0469285
360710126011000,360710128003035,1,41.4866711,-74.0469285
360710126011000,360710128003040,1,41.4866711,-74.0469285
360710126011000,360710128003050,1,41.4866711,-74.0469285
360710126011000,360710128004005,2,41.4866711,-74.0469285
360710126011000,360710129001034,1,41.4866711,-74.0469285
360710126011000,360710129001036,1,41.4866711,-74.0469285
360710126011000,360710129002000,1,41.4866711,-74.0469285
360710126011000,360710129002004,1,41.4866711,-74.0469285
360710126011000,360710129002006,1,41.4866711,-74.0469285
360710126011000,360710129003007,1,41.4866711,-74.0469285
360710126011000,360710130001011,1,41.4866711,-74.0469285
360710126011000,360710130001014,1,41.4866711,-74.0469285
360710126011000,360710130002000,2,41.4866711,-74.0469285
360710126011000,360710130002004,1,41.4866711,-74.0469285
360710126011000,360710130003000,1,41.4866711,-74.0469285
360710126011000,360710130004002,1,41.4866711,-74.0469285
360710126011000,360710130004006,1,41.4866711,-74.0469285
360710126011000,360710130004016,1,41.4866711,-74.0469285
360710126011000,360710131001015,1,41.4866711,-74.0469285
360710126011000,360710131001032,1,41.4866711,-74.0469285
360710126011000,360710131002001,1,41.4866711,-74.0469285
360710126011000,360710131002009,1,41.4866711,-74.0469285
360710126011000,360710131002030,1,41.4866711,-74.0469285
360710126011000,360710131002049,1,41.4866711,-74.0469285
360710126011000,360710131003004,2,41.4866711,-74.0469285
360710126011000,360710131003013,1,41.4866711,-74.0469285
360710126011000,360710131003017,1,41.4866711,-74.0469285
360710126011000,360710131003030,1,41.4866711,-74.0469285
360710126011000,360710131004007,1,41.4866711,-74.0469285
360710126011000,360710131005034,1,41.4866711,-74.0469285
360710126011000,360710131005035,1,41.4866711,-74.0469285
360710126011000,360710132011001,1,41.4866711,-74.0469285
360710126011000,360710132012001,2,41.4866711,-74.0469285
360710126011000,360710132013001,1,41.4866711,-74.0469285
360710126011000,360710132014001,1,41.4866711,-74.0469285
360710126011000,360710132014014,1,41.4866711,-74.0469285
360710126011000,360710132014020,1,41.4866711,-74.0469285
360710126011000,360710132021003,1,41.4866711,-74.0469285
360710126011000,360710133001013,1,41.4866711,-74.0469285
360710126011000,360710133001022,1,41.4866711,-74.0469285
360710126011000,360710133001039,1,41.4866711,-74.0469285
360710126011000,360710133001050,1,41.4866711,-74.0469285
360710126011000,360710133002001,1,41.4866711,-74.0469285
360710126011000,360710133002057,1,41.4866711,-74.0469285
360710126011000,360710133003001,1,41.4866711,-74.0469285
360710126011000,360710133003029,1,41.4866711,-74.0469285
360710126011000,360710133004054,1,41.4866711,-74.0469285
360710126011000,360710134001005,1,41.4866711,-74.0469285
360710126011000,360710134003001,2,41.4866711,-74.0469285
360710126011000,360710134003026,1,41.4866711,-74.0469285
360710126011000,360710135001050,1,41.4866711,-74.0469285
360710126011000,360710135003007,1,41.4866711,-74.0469285
360710126011000,360710137001012,1,41.4866711,-74.0469285
360710126011000,360710137001016,1,41.4866711,-74.0469285
360710126011000,360710137002010,1,41.4866711,-74.0469285
360710126011000,360710138001012,1,41.4866711,-74.0469285
360710126011000,360710138001016,1,41.4866711,-74.0469285
360710126011000,360710139002005,1,41.4866711,-74.0469285
360710126011000,360710139003022,1,41.4866711,-74.0469285
360710126011000,360710139003059,1,41.4866711,-74.0469285
360710126011000,360710141012045,1,41.4866711,-74.0469285
360710126011000,360710141013010,1,41.4866711,-74.0469285
360710126011000,360710141013017,1,41.4866711,-74.0469285
360710126011000,360710141022012,1,41.4866711,-74.0469285
360710126011000,360710141022053,1,41.4866711,-74.0469285
360710126011000,360710141022055,1,41.4866711,-74.0469285
360710126011000,360710143012007,1,41.4866711,-74.0469285
360710126011000,360710143024013,1,41.4866711,-74.0469285
360710126011000,360710145013000,1,41.4866711,-74.0469285
360710126011000,360710145022036,1,41.4866711,-74.0469285
360710126011000,360710145023011,1,41.4866711,-74.0469285
360710126011000,360710146004001,2,41.4866711,-74.0469285
360710126011000,360710146006004,1,41.4866711,-74.0469285
360710126011000,360710146006010,1,41.4866711,-74.0469285
360710126011000,360710148005018,1,41.4866711,-74.0469285
